Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,POL,Poland,1994,Male,Age80_84,[80-84],57,0.25083612,,34.29602888
EU,Europe,POL,Poland,1999,Male,Age75_79,[75-79],92,0.35350624,,29.2249047
EU,Europe,POL,Poland,2000,Male,Age80_84,[80-84],47,0.30904787,,37.15473762
EU,Europe,POL,Poland,2001,Male,Age85_over,[85+],31,0.16248231,,34.44865484
EU,Europe,POL,Poland,2003,Male,Age80_84,[80-84],56,0.28032237,,32.05770387
EU,Europe,POL,Poland,2004,Male,Age75_79,[75-79],117,0.43344571,,31.38336253
EU,Europe,POL,Poland,2004,Male,Age85_over,[85+],26,0.15028033,,30.93654439
EU,Europe,POL,Poland,2007,Male,Age75_79,[75-79],126,0.43370508,,30.01229075
EU,Europe,ROU,Romania,1992,Male,Age80_84,[80-84],48,0.27401952,,39.93344426
EU,Europe,ROU,Romania,2003,Male,Age75_79,[75-79],74,0.33671566,,28.77574749
EU,Europe,ROU,Romania,2004,Male,Age75_79,[75-79],73,0.33871566,,27.93456424
EU,Europe,ROU,Romania,2004,Male,Age80_84,[80-84],43,0.26539933,,33.71702788
EU,Europe,ROU,Romania,2004,Male,Age85_over,[85+],11,0.10026433,,23.02941484
EU,Europe,ROU,Romania,2005,Male,Age85_over,[85+],20,0.16972166,,38.77622242
EU,Europe,ROU,Romania,2011,Male,Age75_79,[75-79],69,0.3362737,,24.53900457
EU,Europe,ROU,Romania,2011,Male,Age80_84,[80-84],43,0.22429712,,25.62681399
EU,Europe,ROU,Romania,2012,Male,Age80_84,[80-84],47,0.24004086,,27.09027402
EU,Europe,ROU,Romania,2012,Male,Age85_over,[85+],30,0.16617737,,32.92506256
EU,Europe,RUS,Russian Federation,1981,Male,Age75_79,[75-79],594,0.92909765,,95.97673291
EU,Europe,RUS,Russian Federation,1981,Male,Age80_84,[80-84],287,0.74141049,,113.5734072
EU,Europe,RUS,Russian Federation,1981,Male,Age85_over,[85+],192,0.60853856,,142.6448737
EU,Europe,RUS,Russian Federation,1985,Male,Age80_84,[80-84],331,0.70147925,,108.0639896
EU,Europe,RUS,Russian Federation,1985,Male,Age85_over,[85+],167,0.5136565,,127.189642
EU,Europe,RUS,Russian Federation,1987,Male,Age80_84,[80-84],357,0.70628734,,104.7227926
EU,Europe,RUS,Russian Federation,1987,Male,Age85_over,[85+],202,0.63778732,,152.2230595
EU,Europe,RUS,Russian Federation,1989,Male,Age80_84,[80-84],433,0.81137803,,116.9954067
EU,Europe,RUS,Russian Federation,1989,Male,Age85_over,[85+],193,0.58520315,,130.936228
EU,Europe,RUS,Russian Federation,1991,Male,Age80_84,[80-84],409,0.68693315,,99.17555771
EU,Europe,RUS,Russian Federation,1991,Male,Age85_over,[85+],207,0.55061978,,122.268163
EU,Europe,RUS,Russian Federation,1993,Male,Age80_84,[80-84],489,0.68990815,,110.0360036
EU,Europe,ISL,Iceland,1984,Male,Age80_84,[80-84],0,0,,0
EU,Europe,ISL,Iceland,1986,Male,Age75_79,[75-79],0,0,,0
EU,Europe,ISL,Iceland,1986,Male,Age85_over,[85+],1,0.64935065,,111.1111111
EU,Europe,ISL,Iceland,1988,Male,Age80_84,[80-84],0,0,,0
EU,Europe,ISL,Iceland,1991,Male,Age80_84,[80-84],1,0.64102564,,71.42857143
EU,Europe,ISL,Iceland,1992,Male,Age80_84,[80-84],0,0,,0
EU,Europe,ISL,Iceland,1995,Male,Age85_over,[85+],0,0,,0
EU,Europe,ISL,Iceland,1997,Male,Age75_79,[75-79],2,1.2345679,,73.58351729
EU,Europe,ISL,Iceland,1998,Male,Age80_84,[80-84],0,0,,0
EU,Europe,ISL,Iceland,1999,Male,Age85_over,[85+],0,0,,0
EU,Europe,ISL,Iceland,2001,Male,Age80_84,[80-84],1,0.65359477,,53.87931035
EU,Europe,ISL,Iceland,2002,Male,Age75_79,[75-79],0,0,,0
EU,Europe,ISL,Iceland,2002,Male,Age85_over,[85+],0,0,,0
EU,Europe,ISL,Iceland,2005,Male,Age75_79,[75-79],0,0,,0
EU,Europe,ISL,Iceland,2005,Male,Age85_over,[85+],0,0,,0
EU,Europe,ISL,Iceland,2006,Male,Age80_84,[80-84],0,0,,0
EU,Europe,ISL,Iceland,2008,Male,Age75_79,[75-79],0,0,,0
EU,Europe,ISL,Iceland,2009,Male,Age80_84,[80-84],0,0,,0
EU,Europe,ISL,Iceland,2010,Male,Age85_over,[85+],1,0.3058104,,57.0450656
EU,Europe,ISL,Iceland,2012,Male,Age80_84,[80-84],1,0.52631579,,36.35041803
EU,Europe,ISL,Iceland,2013,Male,Age75_79,[75-79],3,2.2556391,,84.60236887
EU,Europe,ISL,Iceland,2013,Male,Age85_over,[85+],0,0,,0
AS,Asia,IRN,Iran (Islamic Republic of),2013,Male,Age85_over,[85+],8,0.03407445,,6.9202955
EU,Europe,POL,Poland,2008,Male,Age80_84,[80-84],91,0.37576909,,39.58948747
EU,Europe,POL,Poland,2009,Male,Age85_over,[85+],53,0.22871445,,43.25894971
EU,Europe,POL,Poland,2011,Male,Age80_84,[80-84],85,0.32814732,,31.64615872
EU,Europe,POL,Poland,2012,Male,Age85_over,[85+],57,0.21464884,,38.11867615
EU,Europe,PRT,Portugal,1956,Male,Age75_79,[75-79],27,0.48017073,,62.93706294
EU,Europe,PRT,Portugal,1958,Male,Age80_84,[80-84],20,0.58910162,,103.626943
EU,Europe,PRT,Portugal,1960,Male,Age85_over,[85+],8,0.31140522,,70.79646018
EU,Europe,PRT,Portugal,1961,Male,Age80_84,[80-84],17,0.4379186,,71.12970711
EU,Europe,PRT,Portugal,1963,Male,Age75_79,[75-79],35,0.63845312,,64.33823529
EU,Europe,PRT,Portugal,1963,Male,Age85_over,[85+],7,0.23915272,,63.06306306
EU,Europe,PRT,Portugal,1965,Male,Age80_84,[80-84],20,0.46750818,,78.125
EU,Europe,PRT,Portugal,1966,Male,Age75_79,[75-79],43,0.70561208,,78.61060329
EU,Europe,PRT,Portugal,1967,Male,Age85_over,[85+],6,0.19926935,,52.63157895
EU,Europe,PRT,Portugal,1968,Male,Age80_84,[80-84],17,0.37895675,,66.14785992
EU,Europe,PRT,Portugal,1970,Male,Age75_79,[75-79],50,0.84788876,,84.74576271
EU,Europe,PRT,Portugal,1970,Male,Age85_over,[85+],5,0.16254876,,47.16981132
EU,Europe,PRT,Portugal,1971,Male,Age80_84,[80-84],19,0.37445802,,67.61565836
EU,Europe,PRT,Portugal,1972,Male,Age80_84,[80-84],32,0.66819795,,115.1079137
EU,Europe,PRT,Portugal,1975,Male,Age85_over,[85+],6,0.16570008,,56.07476636
EU,Europe,PRT,Portugal,1976,Male,Age75_79,[75-79],39,0.54507338,,62.5
EU,Europe,PRT,Portugal,1976,Male,Age85_over,[85+],16,0.40650407,,153.8461539
EU,Europe,PRT,Portugal,1977,Male,Age75_79,[75-79],35,0.49971445,,55.55555556
EU,Europe,PRT,Portugal,1978,Male,Age75_79,[75-79],58,0.8041037,,91.6271722
EU,Europe,POL,Poland,2010,Male,Age80_84,[80-84],80,0.31585597,,31.407775
EU,Europe,POL,Poland,2010,Male,Age85_over,[85+],55,0.23271558,,41.86648398
EU,Europe,PRT,Portugal,1955,Male,Age75_79,[75-79],22,0.44372731,,51.52224824
EU,Europe,PRT,Portugal,1955,Male,Age80_84,[80-84],18,0.52158795,,91.83673469
EU,Europe,PRT,Portugal,1959,Male,Age75_79,[75-79],33,0.66198596,,75
EU,Europe,PRT,Portugal,1959,Male,Age80_84,[80-84],19,0.50720769,,94.05940594
EU,Europe,PRT,Portugal,1959,Male,Age85_over,[85+],9,0.36378335,,100
EU,Europe,PRT,Portugal,1960,Male,Age75_79,[75-79],40,0.79365079,,80.32128514
EU,Europe,PRT,Portugal,1964,Male,Age75_79,[75-79],30,0.54486015,,55.55555556
EU,Europe,PRT,Portugal,1964,Male,Age80_84,[80-84],10,0.24503798,,40.32258065
EU,Europe,PRT,Portugal,1964,Male,Age85_over,[85+],10,0.35880875,,90.90909091
EU,Europe,PRT,Portugal,1968,Male,Age85_over,[85+],7,0.22243406,,60.86956522
EU,Europe,PRT,Portugal,1969,Male,Age75_79,[75-79],43,0.66615027,,77.47747748
EU,Europe,PRT,Portugal,1969,Male,Age80_84,[80-84],22,0.43264503,,86.2745098
EU,Europe,PRT,Portugal,1969,Male,Age85_over,[85+],14,0.4082823,,123.8938053
EU,Europe,PRT,Portugal,1973,Male,Age75_79,[75-79],27,0.43082815,,47.03832753
EU,Europe,PRT,Portugal,1973,Male,Age80_84,[80-84],21,0.40099293,,75.2688172
EU,Europe,PRT,Portugal,1973,Male,Age85_over,[85+],11,0.31091012,,104.7619048
EU,Europe,PRT,Portugal,1975,Male,Age75_79,[75-79],36,0.55333538,,55.98755832
EU,Europe,PRT,Portugal,1978,Male,Age80_84,[80-84],27,0.51389418,,94.40559441
EU,Europe,PRT,Portugal,1978,Male,Age85_over,[85+],11,0.28161802,,104.7619048
EU,Europe,PRT,Portugal,1983,Male,Age75_79,[75-79],41,0.53378466,,46.06741573
EU,Europe,PRT,Portugal,1986,Male,Age75_79,[75-79],53,0.66666667,,52.26205972
EU,Europe,RUS,Russian Federation,1993,Male,Age85_over,[85+],227,0.49946093,,121.3254944
EU,Europe,RUS,Russian Federation,1995,Male,Age80_84,[80-84],441,0.65132628,,99.05660377
EU,Europe,RUS,Russian Federation,1995,Male,Age85_over,[85+],234,0.51133011,,112.7710843
EU,Europe,RUS,Russian Federation,1997,Male,Age80_84,[80-84],431,0.77144749,,111.8608876
EU,Europe,RUS,Russian Federation,1997,Male,Age85_over,[85+],240,0.50087653,,101.8675722
EU,Europe,RUS,Russian Federation,2000,Male,Age80_84,[80-84],305,0.63683628,,92.11134298
EU,Europe,RUS,Russian Federation,2000,Male,Age85_over,[85+],281,0.5369974,,106.7665688
EU,Europe,RUS,Russian Federation,2003,Male,Age80_84,[80-84],284,0.57180824,,84.35384657
EU,Europe,RUS,Russian Federation,2003,Male,Age85_over,[85+],216,0.4842615,,117.9058609
EU,Europe,RUS,Russian Federation,2006,Male,Age85_over,[85+],154,0.39196722,,82.77923209
EU,Europe,RUS,Russian Federation,2008,Male,Age75_79,[75-79],1053,0.85730336,,87.34211234
EU,Europe,RUS,Russian Federation,2009,Male,Age85_over,[85+],153,0.36829309,,67.39791199
EU,Europe,RUS,Russian Federation,2011,Male,Age75_79,[75-79],735,0.74055416,,67.21745349
EU,Europe,RUS,Russian Federation,2014,Male,Age75_79,[75-79],815,0.6883039,,62.44894894
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,1969,Male,Age75_79,[75-79],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,1969,Male,Age80_84,[80-84],,,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,1969,Male,Age85_over,[85+],,,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,1974,Male,Age75_79,[75-79],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,1974,Male,Age80_84,[80-84],,,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,1974,Male,Age85_over,[85+],,,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,1978,Male,Age75_79,[75-79],0,0,,
EU,Europe,PRT,Portugal,1980,Male,Age75_79,[75-79],32,0.4359673,,42.38410596
EU,Europe,PRT,Portugal,1980,Male,Age85_over,[85+],11,0.26947575,,73.33333333
EU,Europe,PRT,Portugal,1981,Male,Age85_over,[85+],16,0.38976857,,98.1595092
EU,Europe,PRT,Portugal,1983,Male,Age80_84,[80-84],23,0.3820598,,53.48837209
EU,Europe,PRT,Portugal,1985,Male,Age80_84,[80-84],24,0.37441498,,51.9289439
EU,Europe,PRT,Portugal,1987,Male,Age75_79,[75-79],69,0.81492855,,65.94540867
EU,Europe,PRT,Portugal,1988,Male,Age75_79,[75-79],47,0.55054469,,43.77264303
EU,Europe,PRT,Portugal,1989,Male,Age75_79,[75-79],40,0.47841167,,36.40103015
EU,Europe,PRT,Portugal,1991,Male,Age80_84,[80-84],49,0.61666247,,79.197039
EU,Europe,PRT,Portugal,1992,Male,Age80_84,[80-84],46,0.58397867,,71.02711383
EU,Europe,PRT,Portugal,1993,Male,Age80_84,[80-84],35,0.4027618,,51.99126547
EU,Europe,PRT,Portugal,1995,Male,Age85_over,[85+],22,0.28519575,,65.79537638
EU,Europe,PRT,Portugal,1996,Male,Age75_79,[75-79],46,0.55811696,,39.22571843
EU,Europe,PRT,Portugal,1996,Male,Age85_over,[85+],28,0.33349214,,78.08142778
EU,Europe,PRT,Portugal,1997,Male,Age75_79,[75-79],45,0.55113288,,36.72510038
EU,Europe,PRT,Portugal,1997,Male,Age85_over,[85+],25,0.29322074,,65.36802196
EU,Europe,PRT,Portugal,1998,Male,Age75_79,[75-79],36,0.41748811,,27.9868151
EU,Europe,PRT,Portugal,2000,Male,Age80_84,[80-84],33,0.41039672,,44.76579351
EU,Europe,PRT,Portugal,2002,Male,Age75_79,[75-79],90,0.96691018,,61.52457907
EU,Europe,PRT,Portugal,2003,Male,Age80_84,[80-84],66,0.73000774,,77.07039096
EU,Europe,PRT,Portugal,2007,Male,Age85_over,[85+],45,0.41655096,,76.50068851
EU,Europe,PRT,Portugal,2009,Male,Age80_84,[80-84],58,0.60612394,,55.38949319
EU,Europe,PRT,Portugal,2010,Male,Age75_79,[75-79],95,1.10196033,,54.09807126
AS,Asia,IRN,Iran (Islamic Republic of),2014,Male,Age75_79,[75-79],13,0.07360018,,2.56779472
EU,Europe,IRL,Ireland,1951,Male,Age75_79,[75-79],3,0.07995736,,9.49367089
EU,Europe,IRL,Ireland,1951,Male,Age85_over,[85+],0,0,,0
EU,Europe,IRL,Ireland,1953,Male,Age80_84,[80-84],2,0.08442381,,13.42281879
EU,Europe,IRL,Ireland,1954,Male,Age75_79,[75-79],1,0.03132832,,3.09597523
EU,Europe,IRL,Ireland,1955,Male,Age85_over,[85+],0,0,,0
EU,Europe,IRL,Ireland,1956,Male,Age80_84,[80-84],0,0,,0
EU,Europe,IRL,Ireland,1958,Male,Age75_79,[75-79],2,0.06609385,,6.43086817
EU,Europe,IRL,Ireland,1958,Male,Age85_over,[85+],0,0,,0
EU,Europe,IRL,Ireland,1960,Male,Age80_84,[80-84],0,0,,0
EU,Europe,IRL,Ireland,1961,Male,Age75_79,[75-79],2,0.06925208,,6.73400673
EU,Europe,IRL,Ireland,1963,Male,Age80_84,[80-84],2,0.07558579,,12.19512195
EU,Europe,IRL,Ireland,1965,Male,Age85_over,[85+],0,0,,0
EU,Europe,IRL,Ireland,1968,Male,Age85_over,[85+],0,0,,0
EU,Europe,IRL,Ireland,1969,Male,Age75_79,[75-79],1,0.03661662,,3.57142857
EU,Europe,IRL,Ireland,1969,Male,Age85_over,[85+],1,0.04448399,,12.34567901
EU,Europe,IRL,Ireland,1970,Male,Age75_79,[75-79],0,0,,0
EU,Europe,IRL,Ireland,1970,Male,Age85_over,[85+],0,0,,0
EU,Europe,IRL,Ireland,1971,Male,Age75_79,[75-79],0,0,,0
EU,Europe,IRL,Ireland,1974,Male,Age80_84,[80-84],2,0.08090615,,13.07189543
EU,Europe,IRL,Ireland,1975,Male,Age80_84,[80-84],0,0,,0
EU,Europe,IRL,Ireland,1976,Male,Age80_84,[80-84],4,0.16447368,,26.14379085
EU,Europe,IRL,Ireland,1979,Male,Age80_84,[80-84],1,0.04203447,,6.7114094
EU,Europe,PRT,Portugal,1986,Male,Age80_84,[80-84],42,0.65420561,,88.01156724
EU,Europe,PRT,Portugal,1987,Male,Age85_over,[85+],18,0.35643564,,90.59338668
EU,Europe,PRT,Portugal,1988,Male,Age85_over,[85+],18,0.31897927,,83.58098068
EU,Europe,PRT,Portugal,1990,Male,Age75_79,[75-79],56,0.63992687,,50.43727315
EU,Europe,PRT,Portugal,1990,Male,Age80_84,[80-84],37,0.47478506,,63.37135615
EU,Europe,PRT,Portugal,1990,Male,Age85_over,[85+],18,0.27932961,,69.5813522
EU,Europe,PRT,Portugal,1993,Male,Age85_over,[85+],21,0.27981346,,70.91001182
EU,Europe,PRT,Portugal,1995,Male,Age75_79,[75-79],39,0.4953639,,34.78353936
EU,Europe,PRT,Portugal,1995,Male,Age80_84,[80-84],44,0.52312448,,61.48085011
EU,Europe,PRT,Portugal,1998,Male,Age80_84,[80-84],31,0.36961965,,42.8970747
EU,Europe,PRT,Portugal,1998,Male,Age85_over,[85+],17,0.18870019,,41.72700719
EU,Europe,PRT,Portugal,2000,Male,Age75_79,[75-79],46,0.49740484,,32.83040952
EU,Europe,PRT,Portugal,2007,Male,Age75_79,[75-79],80,0.92667671,,49.18536735
EU,Europe,PRT,Portugal,2007,Male,Age80_84,[80-84],77,0.80417755,,77.16204029
EU,Europe,PRT,Portugal,2008,Male,Age75_79,[75-79],74,0.83559169,,44.15748708
EU,Europe,PRT,Portugal,2008,Male,Age80_84,[80-84],70,0.72381346,,68.36805454
EU,Europe,PRT,Portugal,2008,Male,Age85_over,[85+],54,0.47161572,,87.7093248
EU,Europe,PRT,Portugal,2009,Male,Age85_over,[85+],61,0.51455082,,94.24051415
EU,Europe,PRT,Portugal,2011,Male,Age75_79,[75-79],74,0.9001338,,41.41064813
EU,Europe,PRT,Portugal,2011,Male,Age80_84,[80-84],56,0.60299343,,49.8420186
EU,Europe,PRT,Portugal,2011,Male,Age85_over,[85+],59,0.46963305,,80.09230978
NAC,North America and the Caribbean,PRI,Puerto Rico,1964,Male,Age75_79,[75-79],3,0.38860104,,22.81368821
NAC,North America and the Caribbean,PRI,Puerto Rico,1964,Male,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2001,Male,Age85_over,[85+],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2006,Male,Age75_79,[75-79],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2007,Male,Age75_79,[75-79],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2007,Male,Age80_84,[80-84],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2007,Male,Age85_over,[85+],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2008,Male,Age80_84,[80-84],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2008,Male,Age85_over,[85+],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2011,Male,Age75_79,[75-79],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2011,Male,Age80_84,[80-84],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2011,Male,Age85_over,[85+],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2013,Male,Age75_79,[75-79],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2014,Male,Age75_79,[75-79],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2014,Male,Age80_84,[80-84],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2014,Male,Age85_over,[85+],0,0,,
NAC,North America and the Caribbean,LCA,Saint Lucia,1972,Male,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,1972,Male,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,1972,Male,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,1976,Male,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,1979,Male,Age75_79,[75-79],0,0,,0
EU,Europe,PRT,Portugal,2010,Male,Age85_over,[85+],64,0.49918103,,92.55376072
EU,Europe,PRT,Portugal,2013,Male,Age80_84,[80-84],80,0.80458614,,65.54046304
EU,Europe,PRT,Portugal,2014,Male,Age80_84,[80-84],95,0.98008872,,75.25110104
NAC,North America and the Caribbean,PRI,Puerto Rico,1961,Male,Age75_79,[75-79],5,0.8291874,,44.80286738
NAC,North America and the Caribbean,PRI,Puerto Rico,1962,Male,Age85_over,[85+],5,0.52687039,,123.7317496
NAC,North America and the Caribbean,PRI,Puerto Rico,1963,Male,Age80_84,[80-84],3,0.47318612,,47.94630014
NAC,North America and the Caribbean,PRI,Puerto Rico,1965,Male,Age75_79,[75-79],5,0.6684492,,34.62843687
NAC,North America and the Caribbean,PRI,Puerto Rico,1965,Male,Age85_over,[85+],3,0.25795357,,70.07708479
NAC,North America and the Caribbean,PRI,Puerto Rico,1971,Male,Age80_84,[80-84],5,0.55991041,,48.30917874
NAC,North America and the Caribbean,PRI,Puerto Rico,1972,Male,Age80_84,[80-84],3,0.32858708,,31.8606627
NAC,North America and the Caribbean,PRI,Puerto Rico,1973,Male,Age80_84,[80-84],4,0.4415011,,51.51320026
NAC,North America and the Caribbean,PRI,Puerto Rico,1976,Male,Age85_over,[85+],4,0.22459293,,50.69066025
NAC,North America and the Caribbean,PRI,Puerto Rico,1977,Male,Age75_79,[75-79],7,0.60189166,,39.03200625
NAC,North America and the Caribbean,PRI,Puerto Rico,1977,Male,Age85_over,[85+],7,0.40816327,,96.40545379
NAC,North America and the Caribbean,PRI,Puerto Rico,1979,Male,Age85_over,[85+],8,0.45480387,,100
NAC,North America and the Caribbean,PRI,Puerto Rico,1980,Male,Age75_79,[75-79],10,0.78308536,,46.08294931
NAC,North America and the Caribbean,PRI,Puerto Rico,1981,Male,Age75_79,[75-79],6,0.47656871,,30
NAC,North America and the Caribbean,PRI,Puerto Rico,1981,Male,Age85_over,[85+],6,0.34502588,,46.15384615
NAC,North America and the Caribbean,PRI,Puerto Rico,1983,Male,Age75_79,[75-79],7,0.513573,,32.25806452
NAC,North America and the Caribbean,PRI,Puerto Rico,1984,Male,Age80_84,[80-84],11,0.84680523,,84.61538462
EU,Europe,IRL,Ireland,1981,Male,Age75_79,[75-79],3,0.10298661,,10.2739726
EU,Europe,IRL,Ireland,1982,Male,Age85_over,[85+],1,0.05002501,,12.98701299
EU,Europe,IRL,Ireland,1983,Male,Age80_84,[80-84],1,0.04159734,,6.4516129
EU,Europe,IRL,Ireland,1984,Male,Age80_84,[80-84],2,0.08149959,,12.57861635
EU,Europe,IRL,Ireland,1985,Male,Age75_79,[75-79],4,0.128783,,12.5
EU,Europe,IRL,Ireland,1986,Male,Age85_over,[85+],1,0.04553734,,12.5
EU,Europe,IRL,Ireland,1993,Male,Age85_over,[85+],0,0,,0
EU,Europe,IRL,Ireland,1994,Male,Age75_79,[75-79],9,0.31501575,,26.23906706
EU,Europe,IRL,Ireland,1994,Male,Age85_over,[85+],1,0.04537205,,10.75268817
EU,Europe,IRL,Ireland,1995,Male,Age75_79,[75-79],6,0.19815059,,17.29106628
EU,Europe,IRL,Ireland,1996,Male,Age75_79,[75-79],9,0.31690141,,25.56818182
EU,Europe,IRL,Ireland,1998,Male,Age80_84,[80-84],2,0.07393715,,9.77660459
EU,Europe,IRL,Ireland,1999,Male,Age80_84,[80-84],4,0.14869888,,19.60880435
EU,Europe,IRL,Ireland,2000,Male,Age80_84,[80-84],1,0.03871467,,4.75918523
EU,Europe,IRL,Ireland,2002,Male,Age85_over,[85+],1,0.03793627,,8.00897005
EU,Europe,IRL,Ireland,2003,Male,Age75_79,[75-79],4,0.16280016,,10.70864455
EU,Europe,IRL,Ireland,2003,Male,Age85_over,[85+],0,0,,0
EU,Europe,IRL,Ireland,2004,Male,Age75_79,[75-79],5,0.21440823,,13.17418913
EU,Europe,IRL,Ireland,2004,Male,Age85_over,[85+],1,0.03812429,,7.29075532
EU,Europe,IRL,Ireland,2005,Male,Age75_79,[75-79],1,0.04490346,,2.57433389
EU,Europe,IRL,Ireland,2007,Male,Age75_79,[75-79],5,0.2276867,,12.32346635
EU,Europe,IRL,Ireland,2008,Male,Age80_84,[80-84],1,0.04222973,,3.99472696
EU,Europe,IRL,Ireland,2009,Male,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1964,Male,Age85_over,[85+],1,0.08944544,,23.38087445
NAC,North America and the Caribbean,PRI,Puerto Rico,1969,Male,Age75_79,[75-79],6,0.69364162,,41.32800661
NAC,North America and the Caribbean,PRI,Puerto Rico,1969,Male,Age80_84,[80-84],2,0.23201856,,20.04409701
NAC,North America and the Caribbean,PRI,Puerto Rico,1969,Male,Age85_over,[85+],5,0.37230082,,101.9160212
NAC,North America and the Caribbean,PRI,Puerto Rico,1971,Male,Age75_79,[75-79],8,0.96385542,,60.62902615
NAC,North America and the Caribbean,PRI,Puerto Rico,1974,Male,Age80_84,[80-84],6,0.66518847,,102.441523
NAC,North America and the Caribbean,PRI,Puerto Rico,1974,Male,Age85_over,[85+],7,0.42656917,,84.85877076
NAC,North America and the Caribbean,PRI,Puerto Rico,1976,Male,Age75_79,[75-79],4,0.37071362,,25.22704339
NAC,North America and the Caribbean,PRI,Puerto Rico,1976,Male,Age80_84,[80-84],8,0.78973346,,163.8001638
NAC,North America and the Caribbean,PRI,Puerto Rico,1994,Male,Age75_79,[75-79],13,0.71704357,,41.13143074
NAC,North America and the Caribbean,PRI,Puerto Rico,1995,Male,Age75_79,[75-79],12,0.65075922,,37.42748425
