Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
CSA,Central and South America,MEX,Mexico,1973,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,MEX,Mexico,1975,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,MEX,Mexico,1978,Male,Age10_14,[10-14],21,0.54502985,,0.49468275
CSA,Central and South America,MEX,Mexico,1999,Male,Age05_09,[5-9],2,0.09425071,,0.03458644
AS,Asia,CYP,Cyprus,2017,Male,Age10_14,[10-14],0,0,,0
AS,Asia,CYP,Cyprus,2015,Male,Age05_09,[5-9],0,0,,0
EU,Europe,CZE,Czechia,2021,Male,Age10_14,[10-14],3,7.69230769,,1.01084979
EU,Europe,CZE,Czechia,2018,Male,Age10_14,[10-14],1,4.16666667,,0.36142575
EU,Europe,CZE,Czechia,2017,Male,Age05_09,[5-9],0,0,,0
EU,Europe,DEU,Germany,2020,Male,Age05_09,[5-9],1,0.64516129,,0.05182671
EU,Europe,DEU,Germany,2019,Male,Age10_14,[10-14],11,6.39534884,,0.57749118
EU,Europe,DEU,Germany,2017,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,DMA,Dominica,2020,Male,Age10_14,[10-14],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2019,Male,Age10_14,[10-14],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2018,Male,Age10_14,[10-14],0,0,,
EU,Europe,DNK,Denmark,2020,Male,Age05_09,[5-9],0,0,,0
EU,Europe,DNK,Denmark,2019,Male,Age10_14,[10-14],0,0,,0
EU,Europe,DNK,Denmark,2017,Male,Age05_09,[5-9],0,0,,0
EU,Europe,DNK,Denmark,2016,Male,Age10_14,[10-14],1,9.09090909,,0.58668231
NAC,North America and the Caribbean,DOM,Dominican Republic,2016,Male,Age05_09,[5-9],1,0.6097561,,0.19928735
NAC,North America and the Caribbean,DOM,Dominican Republic,2015,Male,Age05_09,[5-9],2,1.61290323,,0.39928129
CSA,Central and South America,ECU,Ecuador,2019,Male,Age05_09,[5-9],2,0.91324201,,0.24491855
CSA,Central and South America,ECU,Ecuador,2018,Male,Age10_14,[10-14],50,16.66666667,,6.31278857
CSA,Central and South America,ECU,Ecuador,2016,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,ECU,Ecuador,2015,Male,Age10_14,[10-14],32,10.28938907,,4.05320336
AF,Africa,EGY,Egypt,2017,Male,Age10_14,[10-14],1,0.04084967,,0.02173517
CSA,Central and South America,MEX,Mexico,2001,Male,Age10_14,[10-14],77,3.37719298,,1.39626081
CSA,Central and South America,MEX,Mexico,2002,Male,Age05_09,[5-9],7,0.37037037,,0.12103827
CSA,Central and South America,MEX,Mexico,2002,Male,Age10_14,[10-14],96,4.24028269,,1.73911594
CSA,Central and South America,MEX,Mexico,2009,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,MEX,Mexico,2009,Male,Age10_14,[10-14],109,4.97716895,,1.92472931
CSA,Central and South America,MEX,Mexico,2013,Male,Age10_14,[10-14],102,5.38542767,,1.79036384
EU,Europe,MDA,Republic of Moldova,1994,Male,Age05_09,[5-9],1,0.51813472,,0.45876189
EU,Europe,MDA,Republic of Moldova,1994,Male,Age10_14,[10-14],3,2.34375,,1.4837896
EU,Europe,MDA,Republic of Moldova,1999,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MDA,Republic of Moldova,2000,Male,Age05_09,[5-9],1,1.2195122,,0.69503812
EU,Europe,MDA,Republic of Moldova,2000,Male,Age10_14,[10-14],4,4.08163265,,2.20884643
EU,Europe,MDA,Republic of Moldova,2001,Male,Age10_14,[10-14],3,3.125,,1.72038078
EU,Europe,MDA,Republic of Moldova,2007,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MDA,Republic of Moldova,2007,Male,Age10_14,[10-14],6,10.90909091,,4.5620438
EU,Europe,MDA,Republic of Moldova,2008,Male,Age05_09,[5-9],1,2.85714286,,1.02784958
EU,Europe,MDA,Republic of Moldova,2008,Male,Age10_14,[10-14],2,5.55555556,,1.62163915
EU,Europe,MDA,Republic of Moldova,2014,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MNE,Montenegro,2009,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1953,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1953,Male,Age10_14,[10-14],2,0.6557377,,0.45055193
EU,Europe,NLD,Netherlands,1958,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1958,Male,Age10_14,[10-14],0,0,,0
AF,Africa,EGY,Egypt,2016,Male,Age05_09,[5-9],2,0.07109847,,0.03859085
EU,Europe,ESP,Spain,2020,Male,Age05_09,[5-9],1,1.49253731,,0.08387165
EU,Europe,ESP,Spain,2019,Male,Age10_14,[10-14],4,3.05343511,,0.30780051
EU,Europe,ESP,Spain,2016,Male,Age10_14,[10-14],8,7.40740741,,0.65654763
EU,Europe,EST,Estonia,2019,Male,Age05_09,[5-9],0,0,,0
EU,Europe,EST,Estonia,2018,Male,Age10_14,[10-14],1,20,,2.70753236
EU,Europe,EST,Estonia,2016,Male,Age05_09,[5-9],0,0,,0
EU,Europe,EST,Estonia,2015,Male,Age10_14,[10-14],1,20,,3.066544
EU,Europe,FIN,Finland,2018,Male,Age10_14,[10-14],4,30.76923077,,2.57721995
EU,Europe,FIN,Finland,2017,Male,Age05_09,[5-9],0,0,,0
EU,Europe,FRA,France,2017,Male,Age05_09,[5-9],0,0,,0
EU,Europe,FRA,France,2016,Male,Age10_14,[10-14],13,7.02702703,,0.64075234
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2020,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2019,Male,Age10_14,[10-14],9,4.3902439,,0.44413037
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2015,Male,Age05_09,[5-9],0,0,,0
AS,Asia,GEO,Georgia,2019,Male,Age05_09,[5-9],0,0,,0
AS,Asia,GEO,Georgia,2018,Male,Age10_14,[10-14],0,0,,0
AS,Asia,GEO,Georgia,2015,Male,Age10_14,[10-14],1,2.08333333,,0.91268773
NAC,North America and the Caribbean,GLP,Guadeloupe,2016,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,2019,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,2016,Male,Age05_09,[5-9],0,0,,0
EU,Europe,GRC,Greece,2015,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NLD,Netherlands,1962,Male,Age10_14,[10-14],3,1.17647059,,0.51343488
EU,Europe,NLD,Netherlands,1963,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1963,Male,Age10_14,[10-14],4,1.74672489,,0.69783671
EU,Europe,NLD,Netherlands,1967,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1967,Male,Age10_14,[10-14],7,2.57352941,,1.21993726
EU,Europe,NLD,Netherlands,1968,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1973,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1973,Male,Age10_14,[10-14],12,5.2173913,,1.95217179
EU,Europe,NLD,Netherlands,1978,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1978,Male,Age10_14,[10-14],7,3.22580645,,1.11678366
EU,Europe,NLD,Netherlands,1982,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1982,Male,Age10_14,[10-14],4,2.12765957,,0.65019506
EU,Europe,NLD,Netherlands,1983,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1983,Male,Age10_14,[10-14],8,4.81927711,,1.33667502
EU,Europe,NLD,Netherlands,1986,Male,Age10_14,[10-14],3,2.43902439,,0.58742902
EU,Europe,NLD,Netherlands,1988,Male,Age05_09,[5-9],1,0.90909091,,0.22045855
EU,Europe,NLD,Netherlands,1988,Male,Age10_14,[10-14],4,4.25531915,,0.84781687
EU,Europe,NLD,Netherlands,1991,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1991,Male,Age10_14,[10-14],3,3.57142857,,0.64780825
EU,Europe,NLD,Netherlands,1993,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2001,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2001,Male,Age10_14,[10-14],1,1.08695652,,0.19801314
EU,Europe,NLD,Netherlands,2002,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2020,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2019,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2016,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,GRD,Grenada,2015,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,GTM,Guatemala,2018,Male,Age10_14,[10-14],8,1.94647202,,0.80681273
CSA,Central and South America,GUF,French Guiana,2016,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,GUF,French Guiana,2015,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,GUY,Guyana,2018,Male,Age10_14,[10-14],2,12.5,,5.48350835
CSA,Central and South America,GUY,Guyana,2016,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,GUY,Guyana,2015,Male,Age10_14,[10-14],1,7.69230769,,2.54835504
AS,Asia,HKG,"China, Hong Kong SAR",2016,Male,Age10_14,[10-14],4,30.76923077,,3.02343159
AS,Asia,HKG,"China, Hong Kong SAR",2015,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HRV,Croatia,2020,Male,Age10_14,[10-14],0,0,,0
EU,Europe,HRV,Croatia,2019,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HRV,Croatia,2015,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HUN,Hungary,2019,Male,Age10_14,[10-14],1,2.63157895,,0.39328892
EU,Europe,HUN,Hungary,2017,Male,Age05_09,[5-9],0,0,,0
EU,Europe,HUN,Hungary,2016,Male,Age10_14,[10-14],1,2.5,,0.40199227
AS,Asia,IRN,Iran (Islamic Republic of),2016,Male,Age05_09,[5-9],7,0.625,,0.21302301
EU,Europe,ISL,Iceland,2021,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ISL,Iceland,2020,Male,Age10_14,[10-14],2,66.66666667,,16.18515821
EU,Europe,ISL,Iceland,2018,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2002,Male,Age10_14,[10-14],5,5.43478261,,0.97877238
EU,Europe,NLD,Netherlands,2008,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2009,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2009,Male,Age10_14,[10-14],6,11.11111111,,1.19272438
EU,Europe,NLD,Netherlands,2010,Male,Age10_14,[10-14],5,8.19672131,,0.98512462
OA,Oceania,NZL,New Zealand,1950,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1950,Male,Age10_14,[10-14],0,0,,0
OA,Oceania,NZL,New Zealand,1951,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1955,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1955,Male,Age10_14,[10-14],0,0,,0
OA,Oceania,NZL,New Zealand,1960,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1960,Male,Age10_14,[10-14],0,0,,0
OA,Oceania,NZL,New Zealand,1965,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1965,Male,Age10_14,[10-14],0,0,,0
OA,Oceania,NZL,New Zealand,1968,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1968,Male,Age10_14,[10-14],1,1.5625,,0.69396253
OA,Oceania,NZL,New Zealand,1973,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1973,Male,Age10_14,[10-14],2,2.53164557,,1.23533045
OA,Oceania,NZL,New Zealand,1975,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1978,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1978,Male,Age10_14,[10-14],2,2.94117647,,1.27877238
OA,Oceania,NZL,New Zealand,1982,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1982,Male,Age10_14,[10-14],1,2.17391304,,0.63532402
EU,Europe,ISL,Iceland,2017,Male,Age10_14,[10-14],0,0,,0
AS,Asia,ISR,Israel,2019,Male,Age05_09,[5-9],0,0,,0
AS,Asia,ISR,Israel,2016,Male,Age05_09,[5-9],0,0,,0
AS,Asia,ISR,Israel,2015,Male,Age10_14,[10-14],2,3.84615385,,0.54335334
EU,Europe,ITA,Italy,2017,Male,Age10_14,[10-14],7,4.14201183,,0.4751071
AS,Asia,JOR,Jordan,2017,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JOR,Jordan,2016,Male,Age10_14,[10-14],1,0.98039216,,0.18480941
AS,Asia,JPN,Japan,2020,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JPN,Japan,2019,Male,Age10_14,[10-14],47,19.91525424,,1.73362006
AS,Asia,JPN,Japan,2016,Male,Age10_14,[10-14],43,16.92913386,,1.53632003
AS,Asia,JPN,Japan,2015,Male,Age05_09,[5-9],1,0.39525692,,0.03705731
AS,Asia,KAZ,Kazakhstan,2019,Male,Age05_09,[5-9],1,0.31347962,,0.10561385
AS,Asia,KAZ,Kazakhstan,2018,Male,Age10_14,[10-14],34,12.5,,4.66814949
AS,Asia,KAZ,Kazakhstan,2016,Male,Age05_09,[5-9],4,1.36986301,,0.46175566
AS,Asia,KAZ,Kazakhstan,2015,Male,Age10_14,[10-14],28,11.15537849,,4.50636041
AS,Asia,KGZ,Kyrgyzstan,2016,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2015,Male,Age05_09,[5-9],0,,,
AS,Asia,KOR,Republic of Korea,2020,Male,Age10_14,[10-14],23,19.00826446,,1.9279508
AS,Asia,KOR,Republic of Korea,2017,Male,Age10_14,[10-14],22,19.13043478,,1.80929385
AS,Asia,KOR,Republic of Korea,2016,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2018,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2017,Male,Age10_14,[10-14],1,2.94117647,,0.74702125
AS,Asia,KWT,Kuwait,2015,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1987,Male,Age10_14,[10-14],7,11.66666667,,4.94001411
OA,Oceania,NZL,New Zealand,1989,Male,Age05_09,[5-9],1,2.43902439,,0.78554595
OA,Oceania,NZL,New Zealand,1989,Male,Age10_14,[10-14],7,14.89361702,,5.27108434
OA,Oceania,NZL,New Zealand,1992,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1992,Male,Age10_14,[10-14],4,8.33333333,,3.02114804
OA,Oceania,NZL,New Zealand,1994,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1997,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1997,Male,Age10_14,[10-14],5,16.12903226,,3.57142857
OA,Oceania,NZL,New Zealand,2004,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,2004,Male,Age10_14,[10-14],4,10.81081081,,2.47463499
OA,Oceania,NZL,New Zealand,2005,Male,Age10_14,[10-14],0,0,,0
OA,Oceania,NZL,New Zealand,2011,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,2012,Male,Age05_09,[5-9],1,6.25,,0.66974751
OA,Oceania,NZL,New Zealand,2012,Male,Age10_14,[10-14],6,20,,4.05597242
CSA,Central and South America,NIC,Nicaragua,2007,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2007,Male,Age10_14,[10-14],10,8.69565217,,3.00657839
CSA,Central and South America,NIC,Nicaragua,2008,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2008,Male,Age10_14,[10-14],6,5.12820513,,1.8200239
CSA,Central and South America,NIC,Nicaragua,2010,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2010,Male,Age10_14,[10-14],5,6.02409639,,1.53869353
CSA,Central and South America,NIC,Nicaragua,2013,Male,Age05_09,[5-9],1,1.28205128,,0.30186037
CSA,Central and South America,NIC,Nicaragua,2013,Male,Age10_14,[10-14],0,0,,0
AS,Asia,LBN,Lebanon,2021,Male,Age10_14,[10-14],2,2.7027027,,0.69365204
NAC,North America and the Caribbean,LCA,Saint Lucia,2020,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2019,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2017,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2016,Male,Age10_14,[10-14],0,0,,0
EU,Europe,LTU,Lithuania,2021,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LTU,Lithuania,2020,Male,Age10_14,[10-14],1,14.28571429,,1.45653694
EU,Europe,LTU,Lithuania,2017,Male,Age10_14,[10-14],1,7.14285714,,1.51775009
EU,Europe,LUX,Luxembourg,2020,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LUX,Luxembourg,2019,Male,Age10_14,[10-14],0,0,,0
EU,Europe,LUX,Luxembourg,2017,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LUX,Luxembourg,2016,Male,Age10_14,[10-14],0,0,,0
EU,Europe,LVA,Latvia,2019,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,2018,Male,Age10_14,[10-14],0,0,,0
EU,Europe,LVA,Latvia,2015,Male,Age10_14,[10-14],1,12.5,,2.10828133
EU,Europe,MDA,Republic of Moldova,2015,Male,Age05_09,[5-9],0,0,,0
AS,Asia,MDV,Maldives,2019,Male,Age10_14,[10-14],0,0,,0
AS,Asia,MDV,Maldives,2017,Male,Age05_09,[5-9],0,0,,0
AS,Asia,MDV,Maldives,2016,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,MEX,Mexico,2020,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,MEX,Mexico,2018,Male,Age10_14,[10-14],121,6.64835165,,2.11816155
CSA,Central and South America,MEX,Mexico,2016,Male,Age10_14,[10-14],111,5.94218415,,1.93529254
CSA,Central and South America,NIC,Nicaragua,2014,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2014,Male,Age10_14,[10-14],3,3.75,,0.93519125
EU,Europe,MKD,North Macedonia,1991,Male,Age10_14,[10-14],0,0,,0
EU,Europe,MKD,North Macedonia,1997,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,1997,Male,Age10_14,[10-14],1,4.76190476,,1.17508813
EU,Europe,MKD,North Macedonia,1998,Male,Age10_14,[10-14],1,3.22580645,,1.1778563
EU,Europe,MKD,North Macedonia,2004,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,2004,Male,Age10_14,[10-14],0,0,,0
EU,Europe,MKD,North Macedonia,2011,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,2011,Male,Age10_14,[10-14],0,0,,0
EU,Europe,MKD,North Macedonia,2012,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,2012,Male,Age10_14,[10-14],1,5.88235294,,1.56621977
EU,Europe,NOR,Norway,1954,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1954,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NOR,Norway,1958,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NOR,Norway,1959,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1959,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NOR,Norway,1963,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NOR,Norway,1964,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1968,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1968,Male,Age10_14,[10-14],2,3.33333333,,1.27226463
EU,Europe,NOR,Norway,1970,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1970,Male,Age10_14,[10-14],1,1.96078431,,0.63451777
CSA,Central and South America,MEX,Mexico,2015,Male,Age10_14,[10-14],137,7.46187364,,2.38850144
EU,Europe,MKD,North Macedonia,2019,Male,Age10_14,[10-14],1,10,,1.83509809
EU,Europe,MKD,North Macedonia,2018,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,2015,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MLT,Malta,2017,Male,Age10_14,[10-14],0,0,,0
EU,Europe,MLT,Malta,2015,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MNE,Montenegro,2019,Male,Age10_14,[10-14],0,0,,0
AS,Asia,MNG,Mongolia,2019,Male,Age05_09,[5-9],1,1.53846154,,0.5328275
AS,Asia,MNG,Mongolia,2016,Male,Age05_09,[5-9],3,4.41176471,,1.89122911
NAC,North America and the Caribbean,MTQ,Martinique,2016,Male,Age10_14,[10-14],0,0,,0
AF,Africa,MUS,Mauritius,2020,Male,Age10_14,[10-14],1,5.88235294,,2.40673887
AF,Africa,MUS,Mauritius,2019,Male,Age05_09,[5-9],0,0,,0
AF,Africa,MUS,Mauritius,2016,Male,Age05_09,[5-9],0,0,,0
AF,Africa,MUS,Mauritius,2015,Male,Age10_14,[10-14],0,0,,0
AS,Asia,MYS,Malaysia,2019,Male,Age05_09,[5-9],0,0,,0
AS,Asia,MYS,Malaysia,2018,Male,Age10_14,[10-14],1,0.26041667,,0.07730927
AS,Asia,MYS,Malaysia,2015,Male,Age10_14,[10-14],1,0.2617801,,0.07328112
AS,Asia,MYS,Malaysia,2014,Male,Age05_09,[5-9],0,0,,0
AS,Asia,MYS,Malaysia,2011,Male,Age05_09,[5-9],0,0,,0
AS,Asia,MYS,Malaysia,2010,Male,Age10_14,[10-14],0,0,,0
AS,Asia,MYS,Malaysia,2008,Male,Age05_09,[5-9],0,0,,0
AS,Asia,MYS,Malaysia,2007,Male,Age10_14,[10-14],1,0.25252525,,0.07103282
AS,Asia,MYS,Malaysia,2003,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1975,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1975,Male,Age10_14,[10-14],4,5.79710145,,2.49376559
EU,Europe,NOR,Norway,1980,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1980,Male,Age10_14,[10-14],4,8.69565217,,2.34055003
EU,Europe,NOR,Norway,1985,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1985,Male,Age10_14,[10-14],3,6.52173913,,1.87265918
EU,Europe,NOR,Norway,1986,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1986,Male,Age10_14,[10-14],7,16.27906977,,4.51612903
EU,Europe,NOR,Norway,1988,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1988,Male,Age10_14,[10-14],5,14.70588235,,3.49162011
EU,Europe,NOR,Norway,1989,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1989,Male,Age10_14,[10-14],1,3.44827586,,0.71942446
EU,Europe,NOR,Norway,1991,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1994,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1994,Male,Age10_14,[10-14],6,18.75,,4.47761194
EU,Europe,NOR,Norway,1996,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1996,Male,Age10_14,[10-14],6,23.07692308,,4.46428571
EU,Europe,NOR,Norway,1997,Male,Age10_14,[10-14],3,11.53846154,,2.21075903
EU,Europe,NOR,Norway,2003,Male,Age05_09,[5-9],1,4.34782609,,0.63209127
EU,Europe,NOR,Norway,2003,Male,Age10_14,[10-14],5,16.66666667,,3.13245917
EU,Europe,NOR,Norway,2004,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,2004,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NOR,Norway,2010,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,2011,Male,Age05_09,[5-9],0,0,,0
AS,Asia,MYS,Malaysia,2002,Male,Age10_14,[10-14],0,0,,0
AS,Asia,MYS,Malaysia,2000,Male,Age05_09,[5-9],0,0,,0
AF,Africa,MYT,Mayotte,2016,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2018,Male,Age10_14,[10-14],3,3.84615385,,0.92343777
CSA,Central and South America,NIC,Nicaragua,2017,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2016,Male,Age10_14,[10-14],5,5.10204082,,1.55323881
CSA,Central and South America,NIC,Nicaragua,2015,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2020,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2019,Male,Age10_14,[10-14],3,7.89473684,,0.61599429
EU,Europe,NLD,Netherlands,2016,Male,Age10_14,[10-14],6,14.28571429,,1.18857777
OA,Oceania,NZL,New Zealand,2016,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,2015,Male,Age10_14,[10-14],5,22.72727273,,3.33111259
AS,Asia,OMN,Oman,2020,Male,Age05_09,[5-9],0,0,,0
AS,Asia,OMN,Oman,2019,Male,Age10_14,[10-14],0,0,,0
AS,Asia,OMN,Oman,2018,Male,Age05_09,[5-9],0,0,,0
AS,Asia,OMN,Oman,2017,Male,Age05_09,[5-9],0,0,,0
AS,Asia,OMN,Oman,2010,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,2019,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,2018,Male,Age10_14,[10-14],1,1.63934426,,0.54051425
CSA,Central and South America,PAN,Panama,2016,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,2015,Male,Age10_14,[10-14],1,1.66666667,,0.55701618
CSA,Central and South America,PER,Peru,2016,Male,Age10_14,[10-14],5,1.6286645,,0.3576034
EU,Europe,NOR,Norway,2011,Male,Age10_14,[10-14],3,21.42857143,,1.86705335
EU,Europe,NOR,Norway,2012,Male,Age10_14,[10-14],1,5.26315789,,0.63002048
CSA,Central and South America,PAN,Panama,1956,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,1956,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,PAN,Panama,1957,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,1961,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,1961,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,PAN,Panama,1966,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,1966,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,PAN,Panama,1970,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,PAN,Panama,1972,Male,Age05_09,[5-9],0,0,,0
