Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
AS,Asia,KAZ,Kazakhstan,1990,Female,Age25_29,[25-29],57,7.73405699,,7.70374375
AS,Asia,KAZ,Kazakhstan,1991,Female,Age30_34,[30-34],50,5.42299349,,6.82780281
AS,Asia,KAZ,Kazakhstan,1994,Female,Age25_29,[25-29],63,7.59036145,,10.5227994
AS,Asia,KAZ,Kazakhstan,1995,Female,Age30_34,[30-34],70,5.92718036,,10.24740155
AS,Asia,KAZ,Kazakhstan,1997,Female,Age25_29,[25-29],47,5.25727069,,8.46846847
AS,Asia,KAZ,Kazakhstan,1999,Female,Age30_34,[30-34],57,5.528613,,10.76487252
EU,Europe,LTU,Lithuania,2004,Female,Age30_34,[30-34],11,12.22222222,,9.118793
EU,Europe,LTU,Lithuania,2008,Female,Age25_29,[25-29],9,16.07142857,,8.77697701
EU,Europe,LTU,Lithuania,2009,Female,Age25_29,[25-29],9,16.98113208,,8.78151588
EU,Europe,LTU,Lithuania,2009,Female,Age30_34,[30-34],6,6.31578947,,5.80871889
EU,Europe,LTU,Lithuania,2010,Female,Age30_34,[30-34],9,10.58823529,,9.19258465
EU,Europe,LUX,Luxembourg,1967,Female,Age25_29,[25-29],1,16.66666667,,8.92857143
EU,Europe,LUX,Luxembourg,1967,Female,Age30_34,[30-34],1,7.69230769,,9.00900901
EU,Europe,LUX,Luxembourg,1968,Female,Age25_29,[25-29],1,14.28571429,,9.09090909
EU,Europe,LUX,Luxembourg,1972,Female,Age25_29,[25-29],0,0,,0
EU,Europe,LUX,Luxembourg,1975,Female,Age25_29,[25-29],1,10,,7.57575758
EU,Europe,LUX,Luxembourg,1975,Female,Age30_34,[30-34],0,0,,0
EU,Europe,LUX,Luxembourg,1977,Female,Age25_29,[25-29],1,16.66666667,,7.1942446
EU,Europe,LUX,Luxembourg,1997,Female,Age25_29,[25-29],3,30,,18.51851852
EU,Europe,LUX,Luxembourg,1997,Female,Age30_34,[30-34],3,42.85714286,,16.48351648
EU,Europe,LUX,Luxembourg,1998,Female,Age25_29,[25-29],1,14.28571429,,6.2774639
EU,Europe,LUX,Luxembourg,1998,Female,Age30_34,[30-34],1,14.28571429,,5.499945
EU,Europe,LUX,Luxembourg,1999,Female,Age30_34,[30-34],2,28.57142857,,11.00291577
EU,Europe,LUX,Luxembourg,2005,Female,Age25_29,[25-29],1,12.5,,6.5333856
EU,Europe,LUX,Luxembourg,2005,Female,Age30_34,[30-34],0,0,,0
EU,Europe,LUX,Luxembourg,2006,Female,Age25_29,[25-29],1,14.28571429,,6.37511156
EU,Europe,LUX,Luxembourg,2006,Female,Age30_34,[30-34],0,0,,0
EU,Europe,LUX,Luxembourg,2013,Female,Age25_29,[25-29],0,0,,0
EU,Europe,LUX,Luxembourg,2013,Female,Age30_34,[30-34],2,18.18181818,,9.58956655
AS,Asia,KAZ,Kazakhstan,2002,Female,Age25_29,[25-29],68,7.64044944,,11.4796026
AS,Asia,KAZ,Kazakhstan,2004,Female,Age30_34,[30-34],64,5.78661844,,11.26015173
AS,Asia,KAZ,Kazakhstan,2005,Female,Age25_29,[25-29],62,6.83572216,,10.11973937
AS,Asia,KAZ,Kazakhstan,2007,Female,Age30_34,[30-34],82,6.19803477,,13.91616023
AS,Asia,KAZ,Kazakhstan,2008,Female,Age25_29,[25-29],80,8.1799591,,12.42112585
AS,Asia,KAZ,Kazakhstan,2011,Female,Age25_29,[25-29],63,8.79888268,,8.63283327
AS,Asia,KOR,Republic of Korea,1985,Female,Age25_29,[25-29],145,7.59162304,,7.09671104
AS,Asia,KOR,Republic of Korea,1987,Female,Age30_34,[30-34],105,5.86920067,,6.10252238
AS,Asia,KOR,Republic of Korea,1988,Female,Age25_29,[25-29],123,7.3962718,,5.77220893
AS,Asia,KOR,Republic of Korea,1990,Female,Age30_34,[30-34],120,6.87679083,,5.97817964
AS,Asia,KOR,Republic of Korea,1992,Female,Age25_29,[25-29],117,8.71833085,,5.78806768
AS,Asia,KOR,Republic of Korea,1994,Female,Age30_34,[30-34],172,10.09982384,,8.11550439
AS,Asia,KOR,Republic of Korea,1995,Female,Age30_34,[30-34],159,9.78461538,,7.33462497
AS,Asia,KOR,Republic of Korea,1996,Female,Age25_29,[25-29],231,16.99779249,,10.2398156
AS,Asia,KOR,Republic of Korea,1999,Female,Age25_29,[25-29],222,21.40790743,,9.88159886
AS,Asia,KOR,Republic of Korea,2000,Female,Age30_34,[30-34],189,13.65606936,,8.618559
AS,Asia,KOR,Republic of Korea,2002,Female,Age25_29,[25-29],181,22.45657568,,8.86842346
AS,Asia,KOR,Republic of Korea,2003,Female,Age30_34,[30-34],283,22.74919614,,12.52603135
AS,Asia,KOR,Republic of Korea,2006,Female,Age30_34,[30-34],238,24.04040404,,11.33425627
AS,Asia,KOR,Republic of Korea,2007,Female,Age25_29,[25-29],484,52.09903122,,24.71915162
AS,Asia,KOR,Republic of Korea,2010,Female,Age25_29,[25-29],505,57.4516496,,27.33017476
AS,Asia,KOR,Republic of Korea,2011,Female,Age30_34,[30-34],472,44.57034939,,24.37983787
EU,Europe,LUX,Luxembourg,2014,Female,Age30_34,[30-34],1,12.5,,4.67989517
AS,Asia,MDV,Maldives,2000,Female,Age25_29,[25-29],0,0,,0
AS,Asia,MDV,Maldives,2000,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MDV,Maldives,2001,Female,Age25_29,[25-29],0,0,,0
AS,Asia,MDV,Maldives,2001,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MDV,Maldives,2010,Female,Age25_29,[25-29],0,0,,0
AS,Asia,MDV,Maldives,2010,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1965,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1967,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,1968,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,1968,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1971,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1973,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,1973,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1978,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,1978,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1980,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,1980,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1984,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,1984,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1988,Female,Age30_34,[30-34],1,10,,7.1942446
EU,Europe,MLT,Malta,1990,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,1993,Female,Age25_29,[25-29],1,50,,8.33333333
AS,Asia,KAZ,Kazakhstan,2001,Female,Age25_29,[25-29],61,7.1680376,,10.35790818
AS,Asia,KAZ,Kazakhstan,2001,Female,Age30_34,[30-34],49,4.96957404,,8.9299708
AS,Asia,KAZ,Kazakhstan,2003,Female,Age30_34,[30-34],53,5.16066212,,9.43954063
AS,Asia,KAZ,Kazakhstan,2004,Female,Age25_29,[25-29],67,7.30643402,,11.04877622
AS,Asia,KAZ,Kazakhstan,2007,Female,Age25_29,[25-29],58,5.91836735,,9.20164614
AS,Asia,KAZ,Kazakhstan,2010,Female,Age25_29,[25-29],77,10.25299601,,10.952996
AS,Asia,KAZ,Kazakhstan,2010,Female,Age30_34,[30-34],63,6.14634146,,10.00717975
AS,Asia,KOR,Republic of Korea,1986,Female,Age25_29,[25-29],147,7.92025862,,7.12830957
AS,Asia,KOR,Republic of Korea,1986,Female,Age30_34,[30-34],103,5.73816156,,6.46051559
AS,Asia,KOR,Republic of Korea,1991,Female,Age25_29,[25-29],130,9.11002102,,6.32572624
AS,Asia,KOR,Republic of Korea,1991,Female,Age30_34,[30-34],117,6.35179153,,5.67988737
AS,Asia,KOR,Republic of Korea,1997,Female,Age25_29,[25-29],245,18.35205993,,10.7024288
AS,Asia,KOR,Republic of Korea,1997,Female,Age30_34,[30-34],218,13.96540679,,10.53547265
AS,Asia,KOR,Republic of Korea,1998,Female,Age30_34,[30-34],253,17.44827586,,12.02700133
AS,Asia,KOR,Republic of Korea,2004,Female,Age25_29,[25-29],218,30.11049724,,11.45070446
AS,Asia,KOR,Republic of Korea,2005,Female,Age25_29,[25-29],341,40.45077106,,17.895866
AS,Asia,KOR,Republic of Korea,2005,Female,Age30_34,[30-34],343,28.58333333,,15.76932466
AS,Asia,KOR,Republic of Korea,2012,Female,Age25_29,[25-29],309,52.02020202,,18.81556906
AS,Asia,KOR,Republic of Korea,2012,Female,Age30_34,[30-34],424,41.609421,,21.60715441
AS,Asia,KOR,Republic of Korea,2013,Female,Age30_34,[30-34],411,42.63485477,,20.77815453
AS,Asia,KWT,Kuwait,1977,Female,Age25_29,[25-29],0,0,,0
AS,Asia,KWT,Kuwait,1977,Female,Age30_34,[30-34],0,0,,0
AS,Asia,HKG,"China, Hong Kong SAR",1958,Female,Age30_34,[30-34],14,5.88235294,,12.07427403
AS,Asia,HKG,"China, Hong Kong SAR",1959,Female,Age25_29,[25-29],34,18.57923497,,28.72033991
AS,Asia,HKG,"China, Hong Kong SAR",1961,Female,Age30_34,[30-34],16,8.20512821,,12.82051282
AS,Asia,HKG,"China, Hong Kong SAR",1963,Female,Age25_29,[25-29],10,8.92857143,,9.10746812
AS,Asia,HKG,"China, Hong Kong SAR",1965,Female,Age30_34,[30-34],6,3.7037037,,4.91803279
AS,Asia,HKG,"China, Hong Kong SAR",1966,Female,Age25_29,[25-29],11,11.57894737,,11.85344828
AS,Asia,HKG,"China, Hong Kong SAR",1968,Female,Age30_34,[30-34],16,12.30769231,,14.67889908
AS,Asia,HKG,"China, Hong Kong SAR",1969,Female,Age30_34,[30-34],14,13.46153846,,13.52657005
AS,Asia,HKG,"China, Hong Kong SAR",1970,Female,Age30_34,[30-34],12,9.83606557,,12.1703854
AS,Asia,HKG,"China, Hong Kong SAR",1974,Female,Age25_29,[25-29],21,17.07317073,,16.97655618
AS,Asia,HKG,"China, Hong Kong SAR",1975,Female,Age25_29,[25-29],24,22.85714286,,16.17250674
AS,Asia,HKG,"China, Hong Kong SAR",1976,Female,Age25_29,[25-29],26,21.13821138,,15.49463647
AS,Asia,HKG,"China, Hong Kong SAR",1979,Female,Age25_29,[25-29],21,16.40625,,10.12048193
AS,Asia,HKG,"China, Hong Kong SAR",1982,Female,Age30_34,[30-34],21,13.5483871,,10.38062284
AS,Asia,HKG,"China, Hong Kong SAR",1983,Female,Age25_29,[25-29],19,14.50381679,,7.21884498
AS,Asia,HKG,"China, Hong Kong SAR",1984,Female,Age30_34,[30-34],17,12.40875912,,7.65765766
AS,Asia,HKG,"China, Hong Kong SAR",1986,Female,Age30_34,[30-34],20,15.50387597,,8.14995925
AS,Asia,HKG,"China, Hong Kong SAR",1987,Female,Age25_29,[25-29],30,25,,9.85221675
AS,Asia,HKG,"China, Hong Kong SAR",1989,Female,Age30_34,[30-34],27,17.08860759,,9.23392613
AS,Asia,HKG,"China, Hong Kong SAR",1991,Female,Age25_29,[25-29],31,29.24528302,,10.3195739
AS,Asia,HKG,"China, Hong Kong SAR",1993,Female,Age30_34,[30-34],22,15.17241379,,6.77548506
AS,Asia,KOR,Republic of Korea,2013,Female,Age25_29,[25-29],287,52.56410256,,18.41064199
AS,Asia,KOR,Republic of Korea,2014,Female,Age30_34,[30-34],391,42.91986828,,20.11975629
AS,Asia,KWT,Kuwait,1972,Female,Age25_29,[25-29],0,0,,0
AS,Asia,KWT,Kuwait,1975,Female,Age25_29,[25-29],0,0,,0
AS,Asia,KWT,Kuwait,1976,Female,Age25_29,[25-29],1,2.63157895,,2.29357798
AS,Asia,KWT,Kuwait,1979,Female,Age25_29,[25-29],0,0,,0
AS,Asia,KWT,Kuwait,1981,Female,Age30_34,[30-34],0,0,,0
AS,Asia,KWT,Kuwait,1983,Female,Age25_29,[25-29],0,0,,0
AS,Asia,KWT,Kuwait,1984,Female,Age30_34,[30-34],2,5.55555556,,3.57142857
AS,Asia,KWT,Kuwait,1985,Female,Age25_29,[25-29],2,8,,2.74348423
AS,Asia,KWT,Kuwait,1986,Female,Age30_34,[30-34],0,0,,0
AS,Asia,KWT,Kuwait,1987,Female,Age30_34,[30-34],1,3.22580645,,1.43266476
AS,Asia,KWT,Kuwait,1993,Female,Age25_29,[25-29],2,7.40740741,,2.99401198
AS,Asia,KWT,Kuwait,1994,Female,Age30_34,[30-34],5,12.82051282,,7.78816199
AS,Asia,KWT,Kuwait,1995,Female,Age30_34,[30-34],0,0,,0
AS,Asia,KWT,Kuwait,1999,Female,Age25_29,[25-29],1,2.77777778,,1.08932462
AS,Asia,KWT,Kuwait,2000,Female,Age30_34,[30-34],4,8.88888889,,4.25224306
AS,Asia,KWT,Kuwait,2002,Female,Age25_29,[25-29],2,6.66666667,,1.90837874
AS,Asia,KWT,Kuwait,2003,Female,Age30_34,[30-34],4,8.16326531,,4.31979438
AS,Asia,KWT,Kuwait,2006,Female,Age30_34,[30-34],2,5,,1.86814624
AS,Asia,KWT,Kuwait,2007,Female,Age25_29,[25-29],4,10.25641026,,2.52544385
AS,Asia,KWT,Kuwait,2010,Female,Age25_29,[25-29],2,4.76190476,,1.0930455
AS,Asia,KWT,Kuwait,2011,Female,Age30_34,[30-34],2,3.92156863,,1.18514305
EU,Europe,MLT,Malta,1993,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,1998,Female,Age25_29,[25-29],0,,,0
EU,Europe,MLT,Malta,1999,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,1999,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,2000,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,2006,Female,Age25_29,[25-29],0,,,0
EU,Europe,MLT,Malta,2006,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,2007,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,2007,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MLT,Malta,2014,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,2014,Female,Age30_34,[30-34],1,25,,6.59543596
NAC,North America and the Caribbean,MTQ,Martinique,1974,Female,Age30_34,[30-34],1,8.33333333,,12.14181642
NAC,North America and the Caribbean,MTQ,Martinique,1982,Female,Age25_29,[25-29],2,11.76470588,,15.79654056
NAC,North America and the Caribbean,MTQ,Martinique,2004,Female,Age25_29,[25-29],0,0,,0
NAC,North America and the Caribbean,MTQ,Martinique,2005,Female,Age25_29,[25-29],1,16.66666667,,9.24214418
NAC,North America and the Caribbean,MTQ,Martinique,2005,Female,Age30_34,[30-34],0,0,,0
NAC,North America and the Caribbean,MTQ,Martinique,2006,Female,Age30_34,[30-34],1,25,,6.93240901
NAC,North America and the Caribbean,MTQ,Martinique,2013,Female,Age25_29,[25-29],0,,,0
NAC,North America and the Caribbean,MTQ,Martinique,2013,Female,Age30_34,[30-34],1,16.66666667,,9.79815795
NAC,North America and the Caribbean,MTQ,Martinique,2014,Female,Age25_29,[25-29],0,0,,0
NAC,North America and the Caribbean,MTQ,Martinique,2014,Female,Age30_34,[30-34],1,20,,9.84348853
AS,Asia,KWT,Kuwait,2013,Female,Age25_29,[25-29],5,11.62790698,,2.5132448
AS,Asia,KWT,Kuwait,2014,Female,Age30_34,[30-34],1,1.69491525,,0.52777968
AS,Asia,KGZ,Kyrgyzstan,1981,Female,Age30_34,[30-34],11,5.69948187,,10.08249313
AS,Asia,KGZ,Kyrgyzstan,1982,Female,Age25_29,[25-29],10,6.32911392,,6.64893617
AS,Asia,KGZ,Kyrgyzstan,1985,Female,Age30_34,[30-34],8,4.0201005,,5.9215396
AS,Asia,KGZ,Kyrgyzstan,1986,Female,Age25_29,[25-29],6,3.15789474,,3.32225914
AS,Asia,KGZ,Kyrgyzstan,1987,Female,Age30_34,[30-34],11,5.14018692,,7.47282609
AS,Asia,KGZ,Kyrgyzstan,1988,Female,Age25_29,[25-29],11,5.16431925,,5.75614861
AS,Asia,KGZ,Kyrgyzstan,1989,Female,Age30_34,[30-34],11,5.23809524,,6.79431748
AS,Asia,KGZ,Kyrgyzstan,1990,Female,Age25_29,[25-29],9,4,,4.76694915
AS,Asia,KGZ,Kyrgyzstan,1991,Female,Age30_34,[30-34],4,1.54440154,,2.29095074
AS,Asia,KGZ,Kyrgyzstan,1992,Female,Age25_29,[25-29],11,4.8245614,,6.19369369
AS,Asia,KGZ,Kyrgyzstan,1993,Female,Age30_34,[30-34],12,4.09556314,,6.80657969
AS,Asia,KGZ,Kyrgyzstan,1994,Female,Age25_29,[25-29],7,3.51758794,,4.23216445
AS,Asia,KGZ,Kyrgyzstan,1995,Female,Age30_34,[30-34],8,2.34604106,,4.65928946
AS,Asia,KGZ,Kyrgyzstan,1996,Female,Age25_29,[25-29],10,4.80769231,,6.07902736
AS,Asia,KGZ,Kyrgyzstan,1997,Female,Age30_34,[30-34],7,2.60223048,,4.21940928
AS,Asia,KGZ,Kyrgyzstan,1998,Female,Age25_29,[25-29],15,6.46551724,,8.43644544
AS,Asia,KGZ,Kyrgyzstan,1999,Female,Age30_34,[30-34],7,2.75590551,,3.99771559
AS,Asia,KGZ,Kyrgyzstan,2002,Female,Age25_29,[25-29],7,2.92887029,,3.48654195
AS,Asia,KGZ,Kyrgyzstan,2003,Female,Age30_34,[30-34],5,1.91570881,,2.70945437
AS,Asia,KGZ,Kyrgyzstan,2005,Female,Age25_29,[25-29],7,3.03030303,,3.32039959
AS,Asia,KGZ,Kyrgyzstan,2006,Female,Age30_34,[30-34],4,1.39372822,,2.09792044
AF,Africa,MUS,Mauritius,1961,Female,Age25_29,[25-29],0,0,,0
AF,Africa,MUS,Mauritius,1961,Female,Age30_34,[30-34],1,1.1627907,,4.71698113
AF,Africa,MUS,Mauritius,1966,Female,Age25_29,[25-29],1,1.42857143,,4.34782609
AF,Africa,MUS,Mauritius,1966,Female,Age30_34,[30-34],0,0,,0
AF,Africa,MUS,Mauritius,1970,Female,Age25_29,[25-29],0,0,,0
AF,Africa,MUS,Mauritius,1970,Female,Age30_34,[30-34],1,1.53846154,,4.44444444
AF,Africa,MUS,Mauritius,1975,Female,Age25_29,[25-29],2,3.7037037,,6.25
AF,Africa,MUS,Mauritius,1975,Female,Age30_34,[30-34],0,0,,0
AF,Africa,MUS,Mauritius,1977,Female,Age25_29,[25-29],2,3.07692308,,5.29100529
AF,Africa,MUS,Mauritius,1980,Female,Age25_29,[25-29],0,0,,0
AF,Africa,MUS,Mauritius,1980,Female,Age30_34,[30-34],0,0,,0
AF,Africa,MUS,Mauritius,1981,Female,Age25_29,[25-29],1,2,,2.25225225
AF,Africa,MUS,Mauritius,1981,Female,Age30_34,[30-34],1,1.61290323,,2.7700831
AF,Africa,MUS,Mauritius,1985,Female,Age25_29,[25-29],2,3.77358491,,4.25531915
AF,Africa,MUS,Mauritius,1986,Female,Age30_34,[30-34],1,1.4084507,,2.42130751
AF,Africa,MUS,Mauritius,1990,Female,Age25_29,[25-29],9,21.42857143,,17.44186047
AF,Africa,MUS,Mauritius,1990,Female,Age30_34,[30-34],9,14.0625,,19.78021978
AF,Africa,MUS,Mauritius,1994,Female,Age25_29,[25-29],3,7.5,,6.18556701
AF,Africa,MUS,Mauritius,1994,Female,Age30_34,[30-34],5,9.25925926,,10.28806584
AF,Africa,MUS,Mauritius,1998,Female,Age30_34,[30-34],7,15.90909091,,14.14141414
AF,Africa,MUS,Mauritius,2000,Female,Age25_29,[25-29],6,13.95348837,,13.14002891
AF,Africa,MUS,Mauritius,2003,Female,Age25_29,[25-29],3,7.69230769,,5.89668999
AF,Africa,MUS,Mauritius,2003,Female,Age30_34,[30-34],2,5.40540541,,4.47687693
AS,Asia,HKG,"China, Hong Kong SAR",1994,Female,Age25_29,[25-29],28,32.18390805,,9.69864912
AS,Asia,HKG,"China, Hong Kong SAR",1995,Female,Age30_34,[30-34],30,22.22222222,,8.76168224
AS,Asia,HKG,"China, Hong Kong SAR",1996,Female,Age30_34,[30-34],21,17.79661017,,6.03795285
AS,Asia,HKG,"China, Hong Kong SAR",1998,Female,Age25_29,[25-29],28,36.84210526,,9.66183575
AS,Asia,HKG,"China, Hong Kong SAR",2005,Female,Age30_34,[30-34],38,31.40495868,,12.07883026
AS,Asia,HKG,"China, Hong Kong SAR",2006,Female,Age25_29,[25-29],33,45.83333333,,11.8491921
AS,Asia,HKG,"China, Hong Kong SAR",2007,Female,Age25_29,[25-29],24,34.7826087,,8.36236934
AS,Asia,HKG,"China, Hong Kong SAR",2008,Female,Age25_29,[25-29],24,32.43243243,,8.07265389
AS,Asia,HKG,"China, Hong Kong SAR",2009,Female,Age30_34,[30-34],31,29.24528302,,9.97425997
AS,Asia,HKG,"China, Hong Kong SAR",2011,Female,Age25_29,[25-29],25,45.45454545,,8.20748523
AS,Asia,HKG,"China, Hong Kong SAR",2012,Female,Age25_29,[25-29],21,42.85714286,,6.93527081
AS,Asia,HKG,"China, Hong Kong SAR",2013,Female,Age30_34,[30-34],26,25.24271845,,7.61570006
AS,Asia,HKG,"China, Hong Kong SAR",2014,Female,Age25_29,[25-29],19,36.53846154,,6.53370014
EU,Europe,HUN,Hungary,1956,Female,Age25_29,[25-29],43,8.95833333,,10.98901099
EU,Europe,HUN,Hungary,1958,Female,Age30_34,[30-34],49,8.58143608,,12.65495868
EU,Europe,HUN,Hungary,1959,Female,Age25_29,[25-29],36,9.13705584,,9.72710078
EU,Europe,HUN,Hungary,1961,Female,Age30_34,[30-34],42,9.31263858,,11.05845182
EU,Europe,HUN,Hungary,1963,Female,Age25_29,[25-29],43,15.03496503,,12.28571429
EU,Europe,HUN,Hungary,1965,Female,Age30_34,[30-34],51,14.73988439,,14.08450704
EU,Europe,HUN,Hungary,1966,Female,Age25_29,[25-29],44,17.25490196,,12.47165533
EU,Europe,HUN,Hungary,1968,Female,Age30_34,[30-34],43,13.65079365,,12.33859397
EU,Europe,HUN,Hungary,1969,Female,Age30_34,[30-34],54,15.65217391,,15.55747623
AS,Asia,KWT,Kuwait,1982,Female,Age25_29,[25-29],0,0,,0
AS,Asia,KWT,Kuwait,1982,Female,Age30_34,[30-34],0,0,,0
AS,Asia,KWT,Kuwait,2000,Female,Age25_29,[25-29],6,21.42857143,,6.31931499
AS,Asia,KWT,Kuwait,2001,Female,Age25_29,[25-29],2,7.14285714,,2.08459277
AS,Asia,KWT,Kuwait,2001,Female,Age30_34,[30-34],1,2.22222222,,0.98627111
AS,Asia,KWT,Kuwait,2002,Female,Age30_34,[30-34],3,7.5,,2.75358195
AS,Asia,KWT,Kuwait,2008,Female,Age25_29,[25-29],1,2.94117647,,0.544271
AS,Asia,KWT,Kuwait,2008,Female,Age30_34,[30-34],5,9.43396226,,3.03451457
AS,Asia,KWT,Kuwait,2009,Female,Age25_29,[25-29],10,13.69863014,,6.17512659
AS,Asia,KWT,Kuwait,2009,Female,Age30_34,[30-34],1,1.49253731,,0.67717186
AS,Asia,KGZ,Kyrgyzstan,2000,Female,Age25_29,[25-29],8,3.84615385,,4.08553058
AS,Asia,KGZ,Kyrgyzstan,2000,Female,Age30_34,[30-34],5,1.84501845,,2.82693504
AS,Asia,KGZ,Kyrgyzstan,2001,Female,Age30_34,[30-34],4,1.72413793,,2.2281764
AS,Asia,KGZ,Kyrgyzstan,2007,Female,Age25_29,[25-29],14,6.30630631,,6.45607563
AS,Asia,KGZ,Kyrgyzstan,2007,Female,Age30_34,[30-34],5,1.74825175,,2.61157974
AS,Asia,KGZ,Kyrgyzstan,2008,Female,Age25_29,[25-29],15,6.97674419,,6.83337054
AS,Asia,KGZ,Kyrgyzstan,2008,Female,Age30_34,[30-34],10,3.42465753,,5.20104645
AS,Asia,KGZ,Kyrgyzstan,2014,Female,Age25_29,[25-29],16,6.92640693,,5.75398823
EU,Europe,LVA,Latvia,1980,Female,Age25_29,[25-29],12,12.24489796,,12.90322581
EU,Europe,LVA,Latvia,1980,Female,Age30_34,[30-34],16,16.66666667,,18.28571429
EU,Europe,LVA,Latvia,1982,Female,Age25_29,[25-29],10,12.5,,10.44932079
EU,Europe,LVA,Latvia,1982,Female,Age30_34,[30-34],12,9.30232558,,12.93103448
EU,Europe,LVA,Latvia,1984,Female,Age25_29,[25-29],7,7.14285714,,7.02106319
AS,Asia,KGZ,Kyrgyzstan,2009,Female,Age30_34,[30-34],7,2.55474453,,3.68675245
AS,Asia,KGZ,Kyrgyzstan,2010,Female,Age25_29,[25-29],9,4.14746544,,3.86737483
AS,Asia,KGZ,Kyrgyzstan,2013,Female,Age25_29,[25-29],11,5.64102564,,4.11881663
AS,Asia,KGZ,Kyrgyzstan,2014,Female,Age30_34,[30-34],6,2.29885057,,2.81192443
EU,Europe,LVA,Latvia,1988,Female,Age30_34,[30-34],11,13.0952381,,11.05527638
EU,Europe,LVA,Latvia,1990,Female,Age30_34,[30-34],3,2.94117647,,2.91828794
EU,Europe,LVA,Latvia,1992,Female,Age30_34,[30-34],6,4.95867769,,5.82524272
EU,Europe,LVA,Latvia,1994,Female,Age30_34,[30-34],21,15.10791367,,21.60493827
EU,Europe,LVA,Latvia,1997,Female,Age25_29,[25-29],8,12.12121212,,9.29152149
EU,Europe,LVA,Latvia,1998,Female,Age30_34,[30-34],5,4.80769231,,5.92417062
EU,Europe,LVA,Latvia,2000,Female,Age25_29,[25-29],8,12.30769231,,9.83574309
EU,Europe,LVA,Latvia,2001,Female,Age30_34,[30-34],9,9,,11.18026311
EU,Europe,LVA,Latvia,2005,Female,Age25_29,[25-29],1,2.12765957,,1.33960267
EU,Europe,LVA,Latvia,2008,Female,Age25_29,[25-29],4,10.81081081,,5.40044284
EU,Europe,LVA,Latvia,2009,Female,Age30_34,[30-34],6,10,,8.44582706
EU,Europe,LVA,Latvia,2012,Female,Age30_34,[30-34],2,4.16666667,,3.05166468
EU,Europe,LTU,Lithuania,1981,Female,Age25_29,[25-29],9,10,,7.17131474
EU,Europe,LTU,Lithuania,1982,Female,Age30_34,[30-34],16,11.5942029,,13.08258381
EU,Europe,LTU,Lithuania,1985,Female,Age25_29,[25-29],25,21.73913043,,17.12328767
EU,Europe,LTU,Lithuania,1986,Female,Age30_34,[30-34],15,11.81102362,,11.79245283
EU,Europe,LTU,Lithuania,1987,Female,Age25_29,[25-29],11,11.70212766,,7.09677419
EU,Europe,LTU,Lithuania,1988,Female,Age30_34,[30-34],17,12.97709924,,12.50919794
EU,Europe,LTU,Lithuania,1989,Female,Age25_29,[25-29],10,8.19672131,,6.52379554
AF,Africa,MUS,Mauritius,2008,Female,Age25_29,[25-29],2,7.69230769,,3.75382421
AF,Africa,MUS,Mauritius,2009,Female,Age25_29,[25-29],1,4,,2.12734274
AF,Africa,MUS,Mauritius,2009,Female,Age30_34,[30-34],4,8.5106383,,7.84375245
AF,Africa,MUS,Mauritius,2010,Female,Age30_34,[30-34],5,9.80392157,,9.25343302
CSA,Central and South America,MEX,Mexico,1959,Female,Age25_29,[25-29],14,0.28548124,,1.06837607
CSA,Central and South America,MEX,Mexico,1959,Female,Age30_34,[30-34],12,0.26507621,,1.14964553
CSA,Central and South America,MEX,Mexico,1963,Female,Age30_34,[30-34],9,0.20896215,,0.7333744
CSA,Central and South America,MEX,Mexico,1964,Female,Age25_29,[25-29],30,0.68011789,,2.15898165
