Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
NAC,North America and the Caribbean,LCA,Saint Lucia,2016,Female,Age40_44,[40-44],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2016,Female,Age50_54,[50-54],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2015,Female,Age50_54,[50-54],0,0,,0
EU,Europe,LTU,Lithuania,2021,Female,Age35_39,[35-39],6,5.35714286,,6.38080653
EU,Europe,LTU,Lithuania,2021,Female,Age45_49,[45-49],11,3.61842105,,11.10808163
EU,Europe,LTU,Lithuania,2020,Female,Age40_44,[40-44],5,3.62318841,,5.87723629
EU,Europe,LTU,Lithuania,2020,Female,Age50_54,[50-54],7,1.59817352,,6.66051362
EU,Europe,LTU,Lithuania,2018,Female,Age35_39,[35-39],5,5.55555556,,6.15308885
EU,Europe,LTU,Lithuania,2017,Female,Age40_44,[40-44],10,6.13496933,,10.66314072
EU,Europe,LTU,Lithuania,2016,Female,Age45_49,[45-49],12,3.93442623,,11.15106911
EU,Europe,LTU,Lithuania,2015,Female,Age50_54,[50-54],18,3.81355932,,15.06830967
EU,Europe,LUX,Luxembourg,2020,Female,Age35_39,[35-39],0,0,,0
EU,Europe,LUX,Luxembourg,2020,Female,Age45_49,[45-49],0,0,,0
EU,Europe,LUX,Luxembourg,2019,Female,Age50_54,[50-54],1,2,,4.47007286
EU,Europe,LUX,Luxembourg,2017,Female,Age35_39,[35-39],1,9.09090909,,4.31034483
EU,Europe,LUX,Luxembourg,2016,Female,Age40_44,[40-44],2,11.11111111,,9.23424983
EU,Europe,LUX,Luxembourg,2016,Female,Age50_54,[50-54],1,2.94117647,,4.71297955
EU,Europe,LUX,Luxembourg,2015,Female,Age45_49,[45-49],2,7.40740741,,9.1016656
EU,Europe,LVA,Latvia,2019,Female,Age35_39,[35-39],1,1.63934426,,1.57716268
EU,Europe,LVA,Latvia,2019,Female,Age45_49,[45-49],3,1.77514793,,4.41166739
EU,Europe,LVA,Latvia,2018,Female,Age40_44,[40-44],3,2.34375,,4.63542391
EU,Europe,LVA,Latvia,2018,Female,Age50_54,[50-54],5,1.70068027,,7.25900116
EU,Europe,LVA,Latvia,2016,Female,Age35_39,[35-39],4,5.71428571,,6.35445129
EU,Europe,LVA,Latvia,2015,Female,Age40_44,[40-44],5,4.09836066,,7.19859483
EU,Europe,MDA,Republic of Moldova,2018,Female,Age45_49,[45-49],5,1.60771704,,4.34355807
EU,Europe,MDA,Republic of Moldova,2017,Female,Age50_54,[50-54],5,1.01214575,,4.09016357
EU,Europe,MDA,Republic of Moldova,2016,Female,Age40_44,[40-44],4,1.7167382,,3.2524556
EU,Europe,MDA,Republic of Moldova,2015,Female,Age35_39,[35-39],11,5.64102564,,8.14525206
EU,Europe,MDA,Republic of Moldova,2015,Female,Age45_49,[45-49],10,2.51889169,,8.70208415
AS,Asia,MDV,Maldives,2019,Female,Age50_54,[50-54],0,0,,0
AS,Asia,MDV,Maldives,2017,Female,Age35_39,[35-39],0,0,,0
AS,Asia,MDV,Maldives,2017,Female,Age45_49,[45-49],0,0,,0
AS,Asia,MDV,Maldives,2016,Female,Age40_44,[40-44],0,0,,0
AS,Asia,MDV,Maldives,2016,Female,Age50_54,[50-54],0,0,,0
CSA,Central and South America,MEX,Mexico,2020,Female,Age35_39,[35-39],121,1.57224532,,2.54932147
CSA,Central and South America,MEX,Mexico,2018,Female,Age40_44,[40-44],71,0.94089584,,1.60153531
CSA,Central and South America,MEX,Mexico,2018,Female,Age50_54,[50-54],58,0.40364674,,1.66468626
CSA,Central and South America,MEX,Mexico,2017,Female,Age45_49,[45-49],63,0.61481409,,1.58793612
CSA,Central and South America,MEX,Mexico,2016,Female,Age50_54,[50-54],45,0.32425422,,1.37042579
CSA,Central and South America,MEX,Mexico,2015,Female,Age40_44,[40-44],81,1.18230915,,1.88850059
CSA,Central and South America,MEX,Mexico,2015,Female,Age50_54,[50-54],45,0.34147822,,1.41229196
EU,Europe,MKD,North Macedonia,2021,Female,Age45_49,[45-49],4,1.82648402,,6.24404864
EU,Europe,MKD,North Macedonia,2019,Female,Age40_44,[40-44],0,0,,0
EU,Europe,MKD,North Macedonia,2018,Female,Age35_39,[35-39],3,6.12244898,,3.83131976
EU,Europe,MKD,North Macedonia,2018,Female,Age45_49,[45-49],2,1.52671756,,2.78315081
EU,Europe,MKD,North Macedonia,2017,Female,Age50_54,[50-54],3,1.36986301,,4.20244582
EU,Europe,MKD,North Macedonia,2015,Female,Age35_39,[35-39],2,3.63636364,,2.63584485
EU,Europe,MKD,North Macedonia,2015,Female,Age45_49,[45-49],2,1.62601626,,2.76954607
EU,Europe,MLT,Malta,2017,Female,Age40_44,[40-44],0,0,,0
EU,Europe,MLT,Malta,2017,Female,Age50_54,[50-54],0,0,,0
EU,Europe,MLT,Malta,2015,Female,Age35_39,[35-39],0,0,,0
EU,Europe,MNE,Montenegro,2019,Female,Age40_44,[40-44],1,5.26315789,,4.63929483
EU,Europe,MNE,Montenegro,2019,Female,Age50_54,[50-54],1,1.66666667,,4.91859722
EU,Europe,MNE,Montenegro,2017,Female,Age45_49,[45-49],0,0,,0
AS,Asia,MNG,Mongolia,2020,Female,Age40_44,[40-44],8,3.55555556,,7.28285706
AS,Asia,MNG,Mongolia,2019,Female,Age35_39,[35-39],2,1.0989011,,1.66872476
AS,Asia,MNG,Mongolia,2019,Female,Age45_49,[45-49],5,1.44508671,,5.07882334
AS,Asia,MNG,Mongolia,2018,Female,Age50_54,[50-54],6,1.31578947,,6.94331937
AS,Asia,MNG,Mongolia,2016,Female,Age35_39,[35-39],5,2.95857988,,4.1955108
NAC,North America and the Caribbean,MTQ,Martinique,2016,Female,Age40_44,[40-44],0,0,,0
NAC,North America and the Caribbean,MTQ,Martinique,2016,Female,Age50_54,[50-54],1,2.56410256,,5.52211607
AF,Africa,MUS,Mauritius,2021,Female,Age35_39,[35-39],1,1.53846154,,2.361777
AF,Africa,MUS,Mauritius,2020,Female,Age40_44,[40-44],0,0,,0
AF,Africa,MUS,Mauritius,2019,Female,Age45_49,[45-49],0,0,,0
AF,Africa,MUS,Mauritius,2018,Female,Age50_54,[50-54],1,0.47169811,,2.1230521
AF,Africa,MUS,Mauritius,2016,Female,Age35_39,[35-39],2,3.63636364,,4.18523866
AF,Africa,MUS,Mauritius,2016,Female,Age45_49,[45-49],2,1.38888889,,4.79168164
